0.0048875970373678254,0.004887472865917336,0.004887350791976505,0.00488723081500626,0.004887112934476765,0.004886997149867441,0.004886883460666943,0.004886771866373173,0.004886662366493268,0.004886554960543605,0.004886449648049808,0.004886346428546722,0.004886245301578439,0.004886146266698276,0.004886049323468783,0.004885954471461749,0.004885861710258176,0.0048857710394483046,0.004885682458631605,0.004885595967416761,0.004885511565421689,0.004885429252273533,0.004885349027608645,0.004885270891072597,0.004885194842320202,0.004885120881015466,0.004885049006831632,0.004884979219451143,0.0048849115185656666,0.004884845903876089,0.004884782375092492,0.00488472093193419,0.004884661574129699,0.004884604301416751,0.004884549113542274,0.0048844960102624275,0.004884444991342551,0.0048843960565572225,0.004884349205690209,0.0048843044385344855,0.004884261754892235,0.004884221154574838,0.004884182637402896,0.0048841462032061965,0.0048841118518237435,0.004884079583103742,0.004884049396903583,0.004884021293089883,0.00488399527153844,0.004883971332134272,0.004883949474771579,0.004883929699353774,0.004883912005793469,0.004883896394012468,0.004883882863941781,0.0048838714155216185,0.004883862048701382,0.00488385476343968,0.004883849559704324,0.0048838464374723065,0.004883845396729831,0.0048838464374723065,0.004883849559704324,0.00488385476343968,0.004883862048701382,0.004883871415521618,0.004883882863941782,0.004883896394012467,0.004883912005793469,0.004883929699353774,0.00488394947477158,0.004883971332134272,0.0048839952715384405,0.004884021293089882,0.004884049396903583,0.004884079583103742,0.0048841118518237435,0.0048841462032061965,0.004884182637402896,0.004884221154574838,0.004884261754892234,0.004884304438534485,0.004884349205690211,0.0048843960565572225,0.0048844449913425505,0.004884496010262428,0.004884549113542274,0.004884604301416751,0.004884661574129699,0.00488472093193419,0.004884782375092492,0.00488484590387609,0.0048849115185656666,0.004884979219451142,0.004885049006831632,0.004885120881015466,0.004885194842320203,0.004885270891072597,0.004885349027608645,0.004885429252273533,0.004885511565421689,0.004885595967416762,0.004885682458631605,0.0048857710394483046,0.004885861710258175,0.004885954471461749,0.004886049323468783,0.004886146266698276,0.004886245301578439,0.004886346428546721,0.0048864496480498084,0.004886554960543605,0.004886662366493268,0.004886771866373172,0.004886883460666944,0.00488699714986744,0.004887112934476765,0.00488723081500626,0.004887350791976505,0.004887472865917335,0.0048875970373678254
0.004887554301686464,0.004887430128708796,0.004887308053266486,0.004887188074820456,0.004887070192840879,0.004886954406807153,0.004886840716207952,0.00488672912054116,0.004886619619313922,0.00488651221204262,0.004886406898252865,0.004886303677479507,0.004886202549266628,0.004886103513167556,0.004886006568744835,0.004885911715570246,0.004885818953224798,0.004885728281298734,0.004885639699391516,0.004885553207111827,0.004885468804077582,0.004885386489915926,0.004885306264263203,0.004885228126765005,0.0048851520770761235,0.004885078114860568,0.004885006239791579,0.0048849364515516054,0.0048848687498323105,0.004884803134334571,0.004884739604768489,0.004884678160853366,0.004884618802317711,0.0048845615288992525,0.004884506340344934,0.004884453236410903,0.004884402216862508,0.004884353281474322,0.004884306430030101,0.004884261662322831,0.0048842189781546875,0.0048841783773370655,0.004884139859690547,0.004884103425044927,0.004884069073239212,0.004884036804121594,0.004884006617549477,0.004883978513389474,0.004883952491517384,0.004883928551818219,0.004883906694186186,0.004883886918524688,0.004883869224746347,0.004883853612772962,0.004883840082535544,0.004883828633974296,0.004883819267038625,0.004883811981687151,0.004883806777887661,0.004883803655617164,0.0048838026148618685,0.004883803655617164,0.0048838067778876615,0.004883811981687152,0.004883819267038625,0.004883828633974296,0.004883840082535544,0.004883853612772964,0.004883869224746347,0.004883886918524688,0.0048839066941861855,0.00488392855181822,0.0048839524915173845,0.004883978513389474,0.004884006617549477,0.004884036804121594,0.004884069073239212,0.004884103425044927,0.004884139859690547,0.0048841783773370655,0.0048842189781546875,0.00488426166232283,0.004884306430030101,0.004884353281474322,0.004884402216862508,0.004884453236410903,0.004884506340344934,0.0048845615288992525,0.004884618802317711,0.004884678160853364,0.0048847396047684895,0.004884803134334573,0.0048848687498323105,0.0048849364515516054,0.004885006239791579,0.004885078114860568,0.0048851520770761235,0.004885228126765005,0.004885306264263204,0.004885386489915926,0.004885468804077582,0.004885553207111827,0.004885639699391516,0.004885728281298734,0.004885818953224798,0.004885911715570246,0.004886006568744835,0.004886103513167557,0.004886202549266629,0.004886303677479507,0.004886406898252864,0.00488651221204262,0.004886619619313922,0.004886729120541161,0.004886840716207952,0.004886954406807153,0.004887070192840879,0.004887188074820456,0.004887308053266486,0.004887430128708797,0.004887554301686463
0.004887519336233704,0.004887395162006536,0.004887273085335747,0.004887153105682256,0.004887035222516243,0.004886919435317108,0.004886805743573508,0.004886694146783341,0.0048865846444537476,0.004886477236101097,0.0048863719212510134,0.004886268699438341,0.004886167570207165,0.0048860685331108015,0.004885971587711802,0.004885876733581946,0.004885783970302239,0.004885693297462926,0.004885604714663464,0.004885518221512539,0.004885433817628067,0.0048853515026371815,0.004885271276176238,0.004885193137890824,0.004885117087435718,0.004885043124474953,0.004884971248681749,0.004884901459738561,0.004884833757337054,0.004884768141178101,0.004884704610971798,0.00488464316643745,0.00488458380730357,0.004884526533307887,0.004884471344197338,0.004884418239728069,0.004884367219665432,0.004884318283783992,0.004884271431867514,0.004884226663708982,0.004884183979110566,0.00488414337788366,0.004884104859848852,0.004884068424835936,0.0048840340726839125,0.004884001803240973,0.004883971616364532,0.004883943511921194,0.0048839174897867535,0.00488389354984623,0.004883871691993823,0.0048838519161329445,0.004883834222176205,0.004883818610045413,0.0048838050796715755,0.004883793630994897,0.0048837842639647905,0.0048837769785398544,0.004883771774687895,0.0048837686523859215,0.004883767611620128,0.004883768652385922,0.004883771774687895,0.0048837769785398544,0.0048837842639647905,0.004883793630994897,0.0048838050796715755,0.0048838186100454125,0.004883834222176205,0.0048838519161329445,0.004883871691993823,0.00488389354984623,0.0048839174897867535,0.004883943511921193,0.004883971616364532,0.004884001803240974,0.0048840340726839125,0.004884068424835936,0.004884104859848852,0.004884143377883661,0.004884183979110566,0.004884226663708982,0.004884271431867514,0.004884318283783992,0.004884367219665432,0.004884418239728069,0.004884471344197338,0.004884526533307887,0.00488458380730357,0.00488464316643745,0.0048847046109717985,0.004884768141178101,0.004884833757337054,0.00488490145973856,0.004884971248681749,0.004885043124474954,0.004885117087435718,0.004885193137890823,0.004885271276176238,0.004885351502637183,0.004885433817628066,0.004885518221512539,0.004885604714663464,0.004885693297462927,0.004885783970302239,0.004885876733581947,0.004885971587711803,0.004886068533110801,0.004886167570207165,0.00488626869943834,0.0048863719212510134,0.004886477236101098,0.0048865846444537476,0.004886694146783341,0.004886805743573508,0.004886919435317108,0.004887035222516242,0.004887153105682256,0.004887273085335747,0.004887395162006536,0.004887519336233704
0.004887492140946756,0.004887367965747751,0.004887245888121479,0.004887125907528864,0.004887008023440067,0.004886892235334499,0.004886778542700813,0.00488666694503691,0.004886557441849927,0.004886450032656238,0.004886344716981453,0.0048862414943604245,0.004886140364337236,0.004886041326465206,0.004885944380306883,0.004885849525434039,0.004885756761427693,0.004885666087878071,0.004885577504384644,0.0048854910105560895,0.00488540660601033,0.004885324290374494,0.004885244063284937,0.004885165924387235,0.004885089873336189,0.004885015909795807,0.00488494403343933,0.0048848742439491985,0.0048848065410170794,0.004884740924343847,0.004884677393639599,0.004884615948623635,0.00488455658902447,0.004884499314579829,0.004884444125036655,0.004884391020151088,0.004884339999688484,0.004884291063423407,0.004884244211139624,0.004884199442630103,0.0048841567576970325,0.0048841161561517955,0.004884077637814987,0.0048840412025163964,0.004884006850095021,0.0048839745803990605,0.004883944393285919,0.004883916288622205,0.004883890266283719,0.004883866326155467,0.004883844468131663,0.004883824692115713,0.004883806998020222,0.004883791385767002,0.004883777855287057,0.0048837664065206005,0.004883757039417035,0.00488374975393497,0.004883744550042203,0.004883741427715742,0.004883740386941789,0.004883741427715741,0.004883744550042203,0.00488374975393497,0.004883757039417035,0.0048837664065206005,0.004883777855287057,0.004883791385767002,0.004883806998020222,0.004883824692115714,0.004883844468131663,0.004883866326155468,0.004883890266283719,0.0048839162886222046,0.00488394439328592,0.00488397458039906,0.00488400685009502,0.0048840412025163964,0.004884077637814987,0.0048841161561517955,0.0048841567576970325,0.004884199442630104,0.004884244211139623,0.004884291063423407,0.004884339999688484,0.004884391020151088,0.004884444125036655,0.00488449931457983,0.00488455658902447,0.004884615948623633,0.004884677393639599,0.0048847409243438465,0.0048848065410170794,0.0048848742439491985,0.00488494403343933,0.004885015909795807,0.0048850898733361885,0.004885165924387235,0.004885244063284937,0.004885324290374493,0.004885406606010331,0.0048854910105560895,0.004885577504384644,0.004885666087878071,0.004885756761427693,0.004885849525434039,0.004885944380306883,0.004886041326465207,0.0048861403643372355,0.004886241494360425,0.0048863447169814524,0.004886450032656238,0.004886557441849927,0.004886666945036911,0.004886778542700813,0.004886892235334499,0.004887008023440066,0.004887125907528863,0.00488724588812148,0.004887367965747751,0.004887492140946756
0.004887472715776739,0.004887348539883566,0.00488722646157481,0.004887106480311386,0.004886988595563457,0.004886872806810441,0.004886759113540983,0.004886647515252981,0.004886538011453578,0.004886430601659143,0.0048863252853952885,0.004886222062196867,0.004886120931607954,0.004886021893181876,0.004885924946481179,0.004885830091077636,0.0048857373265522525,0.004885646652495277,0.0048855580685061555,0.004885471574193583,0.004885387169175473,0.004885304853078959,0.0048852246255403865,0.004885146486205345,0.004885070434728624,0.004884996470774237,0.004884924594015414,0.004884854804134611,0.004884787100823483,0.004884721483782916,0.004884657952722987,0.004884596507363012,0.004884537147431498,0.0048844798726661795,0.004884424682813988,0.004884371577631069,0.004884320556882771,0.004884271620343665,0.0048842247677975134,0.004884179999037292,0.004884137313865185,0.0048840967120925725,0.004884058193540046,0.0048840217580374,0.0048839874054236315,0.004883955135546942,0.0048839249482647284,0.004883896843443606,0.004883870820959374,0.00488384688069703,0.004883825022550799,0.004883805246424081,0.0048837875522294814,0.004883771939888812,0.004883758409333082,0.004883746960502497,0.0048837375933464605,0.004883730307823587,0.004883725103901675,0.004883721981557724,0.0048837209407779384,0.004883721981557723,0.004883725103901674,0.004883730307823587,0.004883737593346461,0.004883746960502497,0.004883758409333082,0.004883771939888812,0.0048837875522294814,0.004883805246424081,0.004883825022550799,0.004883846880697029,0.004883870820959373,0.004883896843443606,0.004883924948264729,0.004883955135546942,0.004883987405423632,0.0048840217580374,0.004884058193540046,0.0048840967120925725,0.004884137313865185,0.004884179999037292,0.0048842247677975134,0.004884271620343665,0.004884320556882771,0.004884371577631068,0.004884424682813988,0.0048844798726661795,0.004884537147431497,0.004884596507363012,0.004884657952722988,0.004884721483782916,0.004884787100823484,0.00488485480413461,0.004884924594015414,0.004884996470774237,0.004885070434728625,0.004885146486205345,0.0048852246255403865,0.00488530485307896,0.004885387169175473,0.004885471574193583,0.004885558068506155,0.004885646652495275,0.004885737326552252,0.004885830091077637,0.004885924946481179,0.004886021893181876,0.004886120931607954,0.004886222062196867,0.004886325285395288,0.004886430601659144,0.004886538011453579,0.004886647515252983,0.004886759113540984,0.00488687280681044,0.004886988595563457,0.004887106480311387,0.00488722646157481,0.004887348539883567,0.004887472715776739
0.004887461060688715,0.004887336884379043,0.004887214805660792,0.00488709482399488,0.004886976938851482,0.004886861149709987,0.004886747456059069,0.00488663585739661,0.004886526353229756,0.004886418943074871,0.004886313626457579,0.004886210402912715,0.004886109271984376,0.004886010233225865,0.004885913286199744,0.004885818430477776,0.004885725665640978,0.004885634991279578,0.004885546406993049,0.004885459912390067,0.004885375507088549,0.004885293190715625,0.004885212962907647,0.004885134823310198,0.004885058771578072,0.004884984807375281,0.0048849129303750564,0.004884843140259845,0.004884775436721317,0.004884709819460341,0.004884646288187004,0.004884584842620624,0.004884525482489709,0.004884468207531976,0.0048844130174943755,0.004884359912133041,0.004884308891213332,0.00488425995450981,0.0048842131018062415,0.0048841683328955995,0.004884125647580067,0.004884085045671029,0.004884046526989073,0.004884010091363996,0.004883975738634793,0.004883943468649661,0.004883913281266009,0.004883885176350436,0.004883859153778752,0.004883835213435958,0.0048838133552162695,0.004883793579023087,0.004883775884769027,0.004883760272375888,0.004883746741774687,0.004883735292905627,0.004883725925718111,0.0048837186401707484,0.004883713436231345,0.004883710313876901,0.004883709273093619,0.004883710313876902,0.004883713436231345,0.0048837186401707484,0.004883725925718111,0.004883735292905626,0.004883746741774688,0.004883760272375888,0.004883775884769027,0.004883793579023087,0.004883813355216269,0.004883835213435958,0.004883859153778753,0.004883885176350438,0.004883913281266009,0.004883943468649661,0.004883975738634793,0.0048840100913639965,0.004884046526989073,0.004884085045671029,0.004884125647580066,0.004884168332895601,0.0048842131018062415,0.004884259954509809,0.004884308891213333,0.0048843599121330405,0.0048844130174943755,0.004884468207531975,0.004884525482489708,0.004884584842620624,0.004884646288187003,0.004884709819460341,0.004884775436721317,0.004884843140259845,0.0048849129303750564,0.004884984807375281,0.0048850587715780725,0.004885134823310198,0.004885212962907647,0.004885293190715625,0.004885375507088548,0.004885459912390067,0.004885546406993049,0.00488563499127958,0.004885725665640979,0.004885818430477775,0.004885913286199744,0.004886010233225867,0.004886109271984376,0.004886210402912715,0.004886313626457579,0.004886418943074871,0.004886526353229755,0.0048866358573966115,0.004886747456059069,0.004886861149709987,0.004886976938851482,0.00488709482399488,0.004887214805660792,0.004887336884379043,0.004887461060688716
0.004887457175661703,0.004887332999213197,0.004887210920358449,0.004887090938558379,0.004886973053283149,0.00488685726401217,0.004886743570234094,0.004886631971446815,0.004886522467157481,0.004886415056882445,0.004886309740147336,0.004886206516486999,0.004886105385445509,0.004886006346576194,0.0048859093994415926,0.00488581454361349,0.004885721778672884,0.00488563110421002,0.004885542519824349,0.004885456025124563,0.004885371619728568,0.004885289303263511,0.004885209075365733,0.0048851309356808155,0.0048850548838635524,0.00488498091957796,0.004884909042497267,0.004884839252303923,0.0048847715486895925,0.004884705931355148,0.004884642400010679,0.004884580954375496,0.004884521594178108,0.004884464319156241,0.004884409129056836,0.004884356023636033,0.004884305002659184,0.004884256065900859,0.004884209213144814,0.004884164444184037,0.004884121758820694,0.004884081156866179,0.00488404263814108,0.004884006202475193,0.0048839718497075075,0.004883939579686235,0.004883909392268767,0.004883881287321711,0.004883855264720875,0.004883831324351266,0.004883809466107093,0.004883789689891755,0.004883771995617873,0.004883756383207247,0.0048837428525908885,0.004883731403709003,0.004883722036510992,0.004883714750955468,0.0048837095470102366,0.0048837064246522914,0.004883705383867847,0.0048837064246522914,0.004883709547010236,0.004883714750955468,0.004883722036510992,0.004883731403709003,0.0048837428525908885,0.0048837563832072476,0.004883771995617875,0.004883789689891755,0.004883809466107093,0.004883831324351266,0.004883855264720875,0.00488388128732171,0.004883909392268767,0.004883939579686235,0.0048839718497075075,0.004884006202475193,0.00488404263814108,0.00488408115686618,0.0048841217588206955,0.004884164444184037,0.004884209213144814,0.004884256065900858,0.004884305002659185,0.0048843560236360335,0.004884409129056836,0.004884464319156241,0.004884521594178108,0.004884580954375494,0.00488464240001068,0.004884705931355146,0.0048847715486895925,0.004884839252303923,0.004884909042497267,0.004884980919577959,0.004885054883863552,0.0048851309356808155,0.004885209075365733,0.004885289303263511,0.004885371619728568,0.004885456025124563,0.004885542519824349,0.00488563110421002,0.004885721778672884,0.00488581454361349,0.0048859093994415926,0.004886006346576194,0.00488610538544551,0.004886206516486998,0.004886309740147337,0.004886415056882445,0.00488652246715748,0.004886631971446816,0.004886743570234094,0.00488685726401217,0.004886973053283148,0.00488709093855838,0.0048872109203584495,0.004887332999213196,0.004887457175661703
0.004887461060688715,0.004887336884379043,0.004887214805660792,0.00488709482399488,0.004886976938851482,0.004886861149709987,0.004886747456059068,0.0048866358573966115,0.004886526353229756,0.004886418943074871,0.004886313626457579,0.0048862104029127156,0.004886109271984375,0.004886010233225867,0.004885913286199744,0.004885818430477776,0.004885725665640979,0.004885634991279579,0.004885546406993049,0.004885459912390066,0.004885375507088549,0.004885293190715625,0.004885212962907647,0.004885134823310198,0.004885058771578072,0.004884984807375281,0.0048849129303750564,0.004884843140259845,0.004884775436721317,0.004884709819460341,0.004884646288187004,0.004884584842620624,0.004884525482489707,0.004884468207531976,0.0048844130174943755,0.004884359912133041,0.004884308891213333,0.004884259954509809,0.0048842131018062415,0.0048841683328955995,0.004884125647580067,0.004884085045671029,0.004884046526989073,0.004884010091363996,0.004883975738634793,0.004883943468649661,0.004883913281266009,0.004883885176350436,0.004883859153778753,0.004883835213435958,0.0048838133552162695,0.004883793579023087,0.004883775884769027,0.004883760272375888,0.004883746741774687,0.004883735292905627,0.004883725925718112,0.0048837186401707484,0.004883713436231345,0.004883710313876901,0.004883709273093619,0.004883710313876902,0.004883713436231345,0.0048837186401707484,0.004883725925718111,0.004883735292905626,0.004883746741774687,0.004883760272375889,0.004883775884769027,0.004883793579023087,0.004883813355216269,0.004883835213435958,0.004883859153778752,0.004883885176350438,0.004883913281266009,0.004883943468649661,0.004883975738634793,0.0048840100913639965,0.004884046526989073,0.004884085045671029,0.004884125647580066,0.004884168332895601,0.0048842131018062415,0.00488425995450981,0.004884308891213333,0.0048843599121330405,0.0048844130174943755,0.004884468207531975,0.004884525482489707,0.004884584842620624,0.004884646288187004,0.004884709819460341,0.004884775436721317,0.004884843140259845,0.0048849129303750564,0.004884984807375281,0.004885058771578072,0.004885134823310198,0.004885212962907647,0.004885293190715625,0.004885375507088548,0.004885459912390067,0.004885546406993049,0.004885634991279578,0.004885725665640979,0.004885818430477775,0.004885913286199744,0.004886010233225867,0.004886109271984376,0.004886210402912715,0.004886313626457579,0.004886418943074871,0.004886526353229755,0.00488663585739661,0.004886747456059069,0.004886861149709987,0.004886976938851482,0.004887094823994879,0.004887214805660792,0.004887336884379043,0.004887461060688715
0.004887472715776738,0.004887348539883567,0.004887226461574809,0.004887106480311386,0.004886988595563457,0.004886872806810441,0.004886759113540983,0.004886647515252983,0.004886538011453579,0.004886430601659143,0.0048863252853952885,0.004886222062196867,0.004886120931607954,0.004886021893181876,0.004885924946481179,0.004885830091077636,0.004885737326552252,0.004885646652495276,0.004885558068506155,0.004885471574193583,0.004885387169175473,0.00488530485307896,0.0048852246255403865,0.004885146486205345,0.004885070434728624,0.004884996470774237,0.004884924594015414,0.004884854804134611,0.004884787100823484,0.004884721483782916,0.004884657952722987,0.004884596507363012,0.004884537147431498,0.0048844798726661795,0.004884424682813988,0.004884371577631069,0.004884320556882771,0.004884271620343664,0.0048842247677975134,0.004884179999037292,0.004884137313865185,0.004884096712092573,0.004884058193540046,0.0048840217580374,0.0048839874054236315,0.004883955135546942,0.0048839249482647284,0.004883896843443606,0.004883870820959374,0.004883846880697029,0.004883825022550799,0.004883805246424081,0.0048837875522294814,0.004883771939888812,0.004883758409333082,0.004883746960502497,0.0048837375933464605,0.004883730307823587,0.004883725103901675,0.004883721981557723,0.0048837209407779384,0.004883721981557723,0.004883725103901674,0.004883730307823587,0.004883737593346461,0.004883746960502497,0.004883758409333082,0.004883771939888812,0.0048837875522294814,0.004883805246424081,0.004883825022550799,0.004883846880697027,0.004883870820959372,0.004883896843443606,0.004883924948264729,0.004883955135546942,0.004883987405423632,0.0048840217580374,0.004884058193540046,0.0048840967120925725,0.004884137313865185,0.004884179999037292,0.0048842247677975134,0.004884271620343665,0.004884320556882771,0.004884371577631069,0.004884424682813986,0.004884479872666179,0.004884537147431498,0.004884596507363012,0.004884657952722987,0.004884721483782916,0.004884787100823484,0.00488485480413461,0.004884924594015414,0.004884996470774237,0.004885070434728624,0.004885146486205345,0.0048852246255403865,0.00488530485307896,0.004885387169175473,0.004885471574193583,0.0048855580685061555,0.004885646652495275,0.004885737326552252,0.004885830091077637,0.004885924946481179,0.004886021893181876,0.004886120931607954,0.004886222062196867,0.004886325285395289,0.004886430601659143,0.004886538011453578,0.004886647515252983,0.004886759113540984,0.004886872806810441,0.004886988595563457,0.004887106480311387,0.00488722646157481,0.004887348539883567,0.004887472715776739
0.004887492140946756,0.004887367965747751,0.004887245888121479,0.004887125907528864,0.004887008023440067,0.004886892235334499,0.004886778542700813,0.00488666694503691,0.004886557441849927,0.004886450032656238,0.004886344716981453,0.004886241494360426,0.004886140364337236,0.004886041326465207,0.004885944380306884,0.00488584952543404,0.004885756761427693,0.004885666087878071,0.004885577504384644,0.0048854910105560895,0.00488540660601033,0.0048853242903744935,0.004885244063284937,0.004885165924387235,0.004885089873336189,0.004885015909795807,0.00488494403343933,0.0048848742439491985,0.0048848065410170794,0.004884740924343847,0.004884677393639599,0.004884615948623635,0.00488455658902447,0.004884499314579829,0.004884444125036655,0.004884391020151088,0.004884339999688484,0.004884291063423407,0.004884244211139624,0.004884199442630104,0.0048841567576970325,0.0048841161561517955,0.004884077637814987,0.0048840412025163964,0.004884006850095021,0.0048839745803990605,0.004883944393285919,0.0048839162886222046,0.004883890266283719,0.004883866326155468,0.004883844468131663,0.004883824692115714,0.004883806998020222,0.004883791385767002,0.004883777855287059,0.0048837664065206005,0.004883757039417035,0.00488374975393497,0.004883744550042203,0.004883741427715742,0.004883740386941789,0.004883741427715742,0.004883744550042203,0.00488374975393497,0.004883757039417035,0.0048837664065206,0.004883777855287057,0.004883791385767002,0.004883806998020222,0.004883824692115714,0.004883844468131663,0.004883866326155467,0.004883890266283719,0.0048839162886222046,0.004883944393285919,0.00488397458039906,0.004884006850095021,0.0048840412025163964,0.004884077637814987,0.0048841161561517955,0.0048841567576970325,0.004884199442630104,0.004884244211139623,0.004884291063423407,0.004884339999688484,0.004884391020151088,0.004884444125036655,0.00488449931457983,0.00488455658902447,0.004884615948623635,0.004884677393639599,0.0048847409243438465,0.0048848065410170794,0.0048848742439491985,0.00488494403343933,0.004885015909795807,0.0048850898733361885,0.004885165924387235,0.004885244063284937,0.004885324290374493,0.004885406606010331,0.0048854910105560895,0.004885577504384644,0.004885666087878071,0.004885756761427693,0.004885849525434039,0.004885944380306883,0.004886041326465207,0.004886140364337236,0.0048862414943604245,0.004886344716981453,0.004886450032656238,0.004886557441849927,0.004886666945036911,0.004886778542700813,0.004886892235334499,0.004887008023440067,0.004887125907528863,0.004887245888121479,0.004887367965747752,0.004887492140946755
0.004887519336233704,0.004887395162006536,0.004887273085335747,0.004887153105682256,0.004887035222516242,0.004886919435317109,0.004886805743573508,0.004886694146783341,0.0048865846444537476,0.004886477236101097,0.0048863719212510134,0.004886268699438341,0.004886167570207165,0.0048860685331108015,0.004885971587711803,0.004885876733581946,0.004885783970302239,0.004885693297462927,0.004885604714663464,0.004885518221512539,0.004885433817628067,0.0048853515026371815,0.004885271276176238,0.004885193137890824,0.004885117087435718,0.004885043124474953,0.004884971248681749,0.004884901459738561,0.004884833757337054,0.004884768141178101,0.004884704610971798,0.004884643166437451,0.00488458380730357,0.004884526533307887,0.004884471344197338,0.004884418239728069,0.004884367219665432,0.004884318283783992,0.004884271431867514,0.004884226663708982,0.004884183979110566,0.00488414337788366,0.004884104859848852,0.004884068424835936,0.0048840340726839125,0.004884001803240974,0.004883971616364532,0.004883943511921194,0.0048839174897867535,0.00488389354984623,0.004883871691993823,0.0048838519161329445,0.004883834222176206,0.004883818610045413,0.0048838050796715755,0.004883793630994897,0.0048837842639647905,0.0048837769785398544,0.004883771774687895,0.0048837686523859215,0.004883767611620127,0.0048837686523859215,0.004883771774687895,0.0048837769785398544,0.0048837842639647905,0.004883793630994897,0.0048838050796715755,0.0048838186100454125,0.004883834222176205,0.004883851916132944,0.004883871691993823,0.00488389354984623,0.0048839174897867535,0.004883943511921193,0.004883971616364532,0.0048840018032409735,0.0048840340726839125,0.004884068424835935,0.004884104859848852,0.004884143377883661,0.004884183979110566,0.004884226663708982,0.004884271431867513,0.004884318283783992,0.004884367219665432,0.004884418239728069,0.004884471344197338,0.004884526533307887,0.004884583807303569,0.00488464316643745,0.0048847046109717985,0.004884768141178101,0.004884833757337054,0.00488490145973856,0.004884971248681749,0.004885043124474954,0.004885117087435718,0.004885193137890823,0.004885271276176238,0.004885351502637183,0.004885433817628066,0.004885518221512539,0.004885604714663464,0.004885693297462927,0.004885783970302239,0.004885876733581947,0.004885971587711803,0.0048860685331108015,0.004886167570207165,0.00488626869943834,0.0048863719212510134,0.004886477236101097,0.0048865846444537476,0.004886694146783341,0.004886805743573507,0.004886919435317108,0.004887035222516243,0.004887153105682256,0.004887273085335747,0.004887395162006536,0.004887519336233704
0.004887554301686464,0.004887430128708796,0.004887308053266486,0.004887188074820456,0.00488707019284088,0.004886954406807153,0.004886840716207952,0.00488672912054116,0.004886619619313922,0.00488651221204262,0.004886406898252865,0.004886303677479507,0.004886202549266628,0.004886103513167556,0.004886006568744835,0.004885911715570246,0.004885818953224798,0.004885728281298734,0.004885639699391516,0.004885553207111827,0.004885468804077582,0.004885386489915925,0.004885306264263204,0.004885228126765005,0.0048851520770761235,0.004885078114860567,0.004885006239791579,0.0048849364515516054,0.0048848687498323105,0.004884803134334572,0.004884739604768489,0.004884678160853364,0.004884618802317711,0.0048845615288992525,0.004884506340344933,0.004884453236410903,0.0048844022168625075,0.004884353281474322,0.004884306430030101,0.00488426166232283,0.0048842189781546875,0.0048841783773370655,0.004884139859690547,0.004884103425044927,0.004884069073239212,0.004884036804121593,0.004884006617549477,0.004883978513389473,0.004883952491517384,0.00488392855181822,0.004883906694186186,0.004883886918524688,0.0048838692247463455,0.004883853612772962,0.004883840082535543,0.004883828633974296,0.004883819267038625,0.004883811981687152,0.004883806777887661,0.004883803655617164,0.0048838026148618685,0.004883803655617164,0.004883806777887661,0.004883811981687152,0.004883819267038626,0.004883828633974296,0.004883840082535543,0.004883853612772964,0.004883869224746347,0.004883886918524688,0.004883906694186186,0.00488392855181822,0.0048839524915173845,0.004883978513389474,0.004884006617549477,0.004884036804121593,0.004884069073239212,0.004884103425044927,0.004884139859690547,0.0048841783773370655,0.0048842189781546875,0.004884261662322831,0.004884306430030101,0.004884353281474322,0.004884402216862508,0.004884453236410903,0.004884506340344933,0.0048845615288992525,0.004884618802317711,0.004884678160853365,0.0048847396047684895,0.004884803134334573,0.00488486874983231,0.0048849364515516054,0.004885006239791579,0.004885078114860568,0.0048851520770761235,0.004885228126765005,0.004885306264263204,0.004885386489915924,0.004885468804077583,0.004885553207111827,0.004885639699391516,0.004885728281298734,0.004885818953224797,0.004885911715570245,0.004886006568744835,0.004886103513167556,0.004886202549266629,0.004886303677479508,0.004886406898252865,0.00488651221204262,0.004886619619313922,0.00488672912054116,0.004886840716207952,0.004886954406807153,0.00488707019284088,0.004887188074820456,0.004887308053266486,0.004887430128708797,0.004887554301686464
